train/00000015/00015555.jpg,14315,0.18,0.43,0.27,0.52,0.346,0.508,0.49,0.41467,103.0,160.0,199.0,263.0,1,coco_val,167.92431640625,66.14891052246094,498.972412109375,370.73406982421875,0,"[(284.18713, 325.59592, 325.01297, 374.80444, 27), (147.67957, 65.88845, 498.08255, 374.64896, 0), (0.07570982, 135.77802, 101.52588, 374.3026, 0), (0.2881527, 133.32773, 225.34666, 374.35117, 0)]"
train/00000017/00017962.jpg,14329,0.21,0.22,0.24,0.52,0.31565,0.3521,0.29747,0.73028,171.0,106.0,245.0,198.0,1,coco_val,155.80215454101562,342.6412353515625,244.97299194335938,381.4527587890625,36,"[(0.020843506, 145.10179, 127.719185, 393.05737, 0), (334.1484, 107.101585, 459.8605, 346.70444, 0), (140.6052, 103.651, 302.1077, 365.46844, 0), (495.17215, 199.00125, 578.84863, 286.69534, 56), (306.61395, 112.35611, 374.40155, 331.85577, 0), (0.0, 318.02966, 542.86865, 479.52563, 60), (245.75531, 112.94299, 311.1543, 283.97714, 0), (146.36293, 111.4254, 188.18864, 202.26411, 0), (122.57633, 135.71133, 151.0615, 204.03326, 0), (113.83347, 135.78812, 150.99185, 254.55588, 0), (451.41925, 189.87747, 520.76984, 254.06387, 56), (438.91223, 241.51909, 535.6006, 364.58258, 56)]"
train/00000019/00019496.jpg,14340,0.0,0.01,0.54,0.98,0.36364,0.23839,0.49455,0.5545,122.0,8.0,260.0,158.0,1,coco_val,-1.0,-1.0,-1.0,-1.0,-1,"[(2.7521973, 1.5675659, 352.099, 424.25958, 0), (371.46252, 169.63293, 571.7726, 400.62128, 15), (364.75415, 194.67245, 639.74835, 422.36215, 56), (248.28137, 273.59808, 294.99426, 300.79645, 45), (248.67186, 273.73224, 295.36572, 300.55206, 41), (195.0843, 254.10596, 409.414, 423.6676, 60)]"
train/00000008/00008531.jpg,14341,0.0,0.28,0.2,0.43,0.074878,0.32727,0.12938,0.30909,20.4,189.4,52.6,228.6,1,coco,7.793251037597656,180.8504638671875,85.4273681640625,453.4932861328125,0,"[(1.2713318, 180.6013, 88.895294, 454.9021, 0), (177.31598, 135.50426, 380.90063, 466.7047, 0), (95.08559, 128.26721, 226.9936, 198.12192, 38)]"
train/00000009/00009886.jpg,14342,0.46,0.25,0.35,0.54,0.58182,0.34727,0.51455,0.53394,365.0,127.0,416.0,190.0,1,coco,-1.0,-1.0,-1.0,-1.0,-1,"[(288.92365, 118.14053, 516.79083, 385.8289, 0)]"
train/00000007/00007067.jpg,14354,0.58,0.29,0.29,0.51,0.73,0.36787,0.496,0.53604,336.0,89.0,382.0,143.0,1,coco,84.77931213378906,84.45883178710938,302.26861572265625,329.56866455078125,0,"[(82.59668, 83.08735, 305.15356, 328.08542, 0), (0.062084198, 2.9171705, 133.97334, 191.05804, 34), (427.95267, 42.26642, 500.0, 138.82062, 0), (299.23285, 123.95015, 454.6481, 264.749, 0), (0.030779839, 2.5799274, 188.17055, 272.09082, 34), (0.0, 88.320015, 111.67651, 300.15784, 0), (296.47037, 197.36386, 343.56595, 268.76526, 34), (9.215093, 40.665672, 300.07895, 328.3498, 0), (403.6873, 196.13087, 499.63132, 265.98386, 24)]"
train/00000009/00009221.jpg,14355,0.21,0.2,0.34,0.66,0.27636,0.27001,0.48364,0.68618,165.6,90.2,203.4,137.8,1,coco,191.21266174316406,125.33566284179688,407.0323486328125,379.9504699707031,0,"[(189.20955, 123.262024, 408.3797, 379.03815, 0), (322.92737, 154.93692, 393.09125, 174.75601, 29), (134.23032, 87.26645, 343.5899, 361.79614, 0), (16.269386, 57.49829, 36.74913, 131.2909, 0), (143.3161, 59.234543, 164.24219, 134.1568, 0), (387.89975, 63.810837, 412.33273, 117.17401, 0), (328.64703, 69.86547, 348.85284, 111.93896, 0), (267.5855, 66.18083, 280.1789, 109.70839, 0), (557.9068, 68.66977, 575.46576, 122.53639, 0), (468.67023, 92.00151, 493.98224, 116.73308, 0), (456.12622, 64.229515, 473.11267, 105.81324, 0), (438.03015, 64.65737, 456.79883, 100.1858, 0), (539.3004, 69.395966, 559.53186, 124.76346, 0), (509.59277, 95.675674, 545.3135, 124.33911, 0)]"
train/00000016/00016608.jpg,14362,0.08,0.03,0.82,0.86,0.73091,0.18013,0.54182,0.35392,436.0,19.0,549.0,138.0,1,coco_val,260.2325744628906,127.76199340820312,361.3271179199219,228.10610961914062,33,"[(50.12317, 16.04477, 592.90564, 424.79523, 0), (37.184753, 148.6305, 631.4397, 415.89954, 0), (258.596, 127.08545, 366.52838, 231.61179, 63), (213.02818, 17.297089, 586.6035, 383.01572, 0)]"
train/00000020/00020028.jpg,14363,0.08,0.07,0.18,0.81,0.18364,0.13055,0.16,0.35745,93.0,27.0,138.0,74.0,1,coco_val,48.4248161315918,30.10400390625,163.6023406982422,352.39306640625,0,"[(46.862305, 28.645874, 164.55563, 352.7458, 0), (147.2261, 77.54486, 509.10837, 372.62738, 0), (136.33481, 52.270752, 204.77872, 271.9286, 0), (539.33514, 128.05444, 634.5755, 278.4505, 0), (577.9472, 85.26886, 639.64935, 276.7832, 0), (423.26428, 128.23773, 581.27014, 276.9568, 0), (576.9415, 85.012726, 640.0, 211.60825, 0), (423.02448, 128.52573, 449.37286, 159.21774, 0)]"
train/00000006/00006126.jpg,14393,0.12,0.32,0.77,0.68,0.50545,0.48905,0.17273,0.26727,288.0,147.0,470.0,316.0,1,coco,83.10530090332031,43.20111083984375,123.64363098144531,214.51702880859375,9,"[(78.97235, 153.45361, 553.86505, 419.8609, 0)]"
train/00000015/00015260.jpg,14401,0.3,0.05,0.69,0.93,0.66896,0.21636,0.34194,0.54364,246.0,42.0,363.0,185.0,1,coco_val,104.55654907226562,292.88446044921875,166.4378662109375,354.08111572265625,33,"[(128.99384, 29.71997, 423.99915, 639.7583, 0), (0.6297951, 383.92682, 26.691238, 458.50482, 39), (0.0, 329.5199, 280.65335, 637.56616, 60), (65.04443, 361.71777, 210.88586, 430.037, 53)]"
train/00000017/00017816.jpg,14406,0.04,0.35,0.13,0.64,0.087273,0.40735,0.016364,0.30924,29.0,145.0,74.0,195.0,1,coco_val,0.0,104.937255859375,58.08314895629883,421.9901123046875,0,"[(117.621826, 13.93811, 521.6782, 422.66833, 0), (104.48841, 103.64119, 209.66083, 416.1939, 0), (29.59705, 146.95923, 115.040985, 423.7744, 0), (0.06062317, 107.550186, 58.057076, 423.0421, 0), (461.47717, 267.24136, 560.43555, 397.25766, 0), (259.5074, 237.47702, 376.20404, 423.78586, 27), (470.00867, 229.37338, 510.7953, 273.8795, 0)]"
train/00000005/00005117.jpg,14427,0.0,0.24,0.14,0.62,0.036726,0.31091,0.16208,0.49455,1.0,154.0,33.0,224.0,1,coco,48.59095001220703,307.855224609375,76.3653793334961,338.6688232421875,33,"[(222.7311, 383.44818, 286.9015, 562.2463, 36), (190.1056, 168.78163, 351.46155, 575.6747, 0), (146.51825, 364.86304, 206.37854, 585.01074, 36), (96.51175, 132.63452, 213.46579, 585.7984, 0), (0.26558685, 164.10596, 72.32548, 544.6146, 0), (304.78275, 178.44244, 402.22025, 512.4276, 0), (0.0, 545.4684, 129.42163, 575.72107, 36), (218.33417, 126.222275, 300.07886, 237.80275, 0), (49.841465, 153.16293, 128.28448, 244.70352, 0), (0.17443848, 154.59033, 51.16015, 241.95831, 0)]"
train/00000016/00016695.jpg,14429,0.24,0.0,0.72,0.89,0.60628,0.19091,0.44277,0.58727,173.0,5.0,308.0,132.0,1,coco_val,131.75692749023438,352.6610107421875,228.74807739257812,450.513916015625,14,"[(129.09857, 0.0, 411.1372, 622.9479, 0), (0.4889984, 351.1397, 230.65945, 638.8255, 16)]"
train/00000013/00013586.jpg,14464,0.29,0.03,0.55,0.82,0.6,0.29834,0.86909,0.91422,290.0,33.0,424.0,199.0,1,coco,22.87542724609375,348.3340148925781,583.683349609375,422.1067810058594,55,"[(180.62897, 21.183441, 534.5771, 367.89795, 0), (569.16394, 107.49097, 593.9215, 186.83447, 39), (0.13237, 54.31259, 132.71707, 346.6749, 0), (2.9014359, 336.1416, 69.32126, 421.2544, 40), (587.0355, 266.14166, 612.3573, 361.097, 39), (575.259, 258.63324, 598.9494, 353.8012, 39), (10.446947, 336.72217, 67.59273, 370.9585, 40)]"
train/00000017/00017058.jpg,14480,0.25,0.32,0.27,0.65,0.37818,0.38364,0.35818,0.73818,207.0,191.0,274.0,268.0,1,coco_val,163.68124389648438,199.242431640625,332.39984130859375,622.7622680664062,0,"[(161.53568, 203.23065, 334.19254, 623.86414, 0), (17.874176, 318.6886, 197.58627, 564.912, 0), (298.3405, 230.81184, 488.10773, 559.587, 0), (392.12073, 306.1643, 613.43933, 570.18945, 0), (266.27377, 200.99402, 339.31888, 480.33368, 0)]"
train/00000006/00006993.jpg,14496,0.44,0.07,0.22,0.8,0.57653,0.25023,0.62562,0.4387,349.0,79.0,392.0,131.0,1,coco,349.78326416015625,153.98208618164062,507.70086669921875,322.94842529296875,67,"[(286.544, 28.670776, 426.01703, 370.076, 0), (164.19495, 17.186005, 282.63483, 363.87338, 0), (0.6461487, 52.49295, 138.344, 344.0509, 77), (415.48883, 87.71933, 583.3414, 388.279, 0), (0.3605652, 52.323456, 138.41461, 365.0443, 0), (9.28479, 177.26248, 195.93396, 366.71378, 13), (164.55344, 10.377228, 284.49655, 361.42865, 77)]"
train/00000007/00007422.jpg,14499,0.0,0.42,0.47,0.58,0.34182,0.46714,0.81273,0.62595,173.0,151.0,242.0,235.0,1,coco,309.4063720703125,233.87063598632812,609.20068359375,331.6570129394531,0,"[(329.8439, 201.6701, 347.44174, 273.07086, 27), (263.8943, 115.73395, 440.8106, 413.5498, 0), (0.11856079, 187.30328, 201.72496, 421.3731, 0), (33.26471, 354.47565, 213.00659, 423.71295, 0), (304.3858, 143.73914, 639.47015, 419.43665, 0), (0.0, 112.07016, 76.027, 312.65793, 0), (83.16986, 180.7364, 275.81647, 380.2563, 0), (83.51764, 154.04346, 320.0324, 417.62463, 0), (155.47571, 150.21712, 320.81525, 415.42633, 0), (159.0904, 152.4849, 264.85785, 314.06607, 0)]"
train/00000014/00014425.jpg,14507,0.01,0.13,0.63,0.87,0.41636,0.27926,0.50364,0.39917,124.0,64.0,302.0,221.0,1,coco,311.5666198730469,158.69384765625,441.3312683105469,184.61236572265625,4,"[(22.145142, 53.793, 435.1718, 422.6076, 0), (353.36163, 8.70813, 640.0, 388.10565, 0)]"
train/00000017/00017058.jpg,14509,0.47,0.37,0.3,0.42,0.60182,0.42727,0.37091,0.74364,373.0,239.0,424.0,301.0,1,coco_val,223.9884033203125,458.85760498046875,253.41015625,500.03582763671875,33,"[(161.53568, 203.23065, 334.19254, 623.86414, 0), (17.874176, 318.6886, 197.58627, 564.912, 0), (298.3405, 230.81184, 488.10773, 559.587, 0), (392.12073, 306.1643, 613.43933, 570.18945, 0), (266.27377, 200.99402, 339.31888, 480.33368, 0)]"
train/00000016/00016952.jpg,14518,0.28,0.2,0.38,0.43,0.5049,0.294,0.40686,0.656,187.0,111.0,224.0,154.0,1,coco_val,139.84231567382812,297.2010192871094,196.20423889160156,355.38153076171875,36,"[(115.2895, 101.883865, 267.49005, 313.69156, 0), (139.72961, 298.1655, 195.14745, 356.1249, 36)]"
train/00000015/00015092.jpg,14519,0.55,0.17,0.18,0.76,0.59091,0.25803,0.39636,0.26619,371.0,73.0,424.0,134.0,1,coco_val,159.91827392578125,67.49026489257812,299.53521728515625,387.0450134277344,0,"[(345.66736, 74.20004, 466.99548, 394.97107, 0), (269.3671, 243.96075, 330.92728, 391.40802, 38), (159.31631, 67.38034, 296.4888, 386.37152, 0), (128.34167, 332.28378, 145.98047, 386.1205, 39), (467.49658, 248.64886, 542.40765, 391.80658, 38), (0.0, 307.64273, 86.34865, 381.51157, 24), (0.50035095, 307.57416, 85.6344, 381.3321, 26), (70.46135, 177.09204, 549.787, 382.3462, 13)]"
train/00000013/00013824.jpg,14520,0.2,0.08,0.24,0.53,0.30727,0.18242,0.41455,0.1897,153.0,42.0,216.0,115.0,1,coco,124.61767578125,36.94879150390625,277.6556396484375,300.572509765625,0,"[(123.180664, 34.23767, 277.06696, 295.6723, 0), (446.88165, 51.808777, 568.77094, 342.23166, 0), (342.55017, 62.756927, 449.3994, 323.60663, 0), (29.835266, 275.34814, 579.2502, 479.72876, 60), (376.28156, 293.2196, 545.2997, 391.0691, 56), (564.3069, 16.575775, 639.9292, 478.84824, 0), (482.42133, 370.52045, 511.48822, 416.82123, 41), (293.177, 270.1866, 361.50873, 324.02725, 56), (376.49014, 292.9912, 460.92636, 358.659, 56), (274.23526, 288.85596, 299.22012, 323.77698, 41), (0.05350876, 0.6070328, 36.375893, 119.03844, 62), (452.18793, 332.04944, 546.0246, 395.04578, 56), (17.647968, 428.28833, 111.01399, 479.818, 56)]"
train/00000017/00017801.jpg,14527,0.47,0.1,0.53,0.88,0.72817,0.28932,0.2996,0.2003,356.0,40.0,462.0,155.0,1,coco_val,54.46444320678711,26.75995445251465,189.29664611816406,250.02076721191406,0,"[(190.34479, 192.80318, 221.67168, 256.8904, 41), (219.64424, 193.10548, 251.97173, 243.32793, 41), (51.42238, 27.528011, 163.08734, 252.03793, 0), (285.28723, 152.77516, 325.1266, 217.52725, 39), (260.97507, 41.967636, 502.8531, 314.06195, 0)]"
train/00000017/00017302.jpg,14535,0.71,0.13,0.09,0.67,0.72727,0.18135,0.61636,0.22972,458.0,53.0,497.0,97.0,1,coco_val,328.6552429199219,57.938812255859375,429.4115295410156,316.5661926269531,0,"[(329.48187, 56.063293, 430.78473, 335.24683, 0), (453.0251, 53.60266, 514.9876, 327.47034, 0), (549.9059, 37.135246, 568.68884, 61.649643, 0), (567.0469, 44.198456, 584.09753, 64.24585, 0), (344.9712, 121.035805, 603.7594, 197.23917, 37), (226.6477, 303.69153, 328.92474, 333.06702, 37), (606.9746, 44.519745, 628.50146, 62.0522, 0)]"
train/00000016/00016239.jpg,14536,0.39,0.07,0.32,0.5,0.46727,0.21503,0.46,0.56477,258.0,43.0,339.0,140.0,1,coco_val,233.74832153320312,289.2322082519531,303.4564514160156,318.3800964355469,25,"[(250.00806, 39.28189, 440.72137, 294.71936, 0), (226.80582, 7.44812, 289.93576, 195.86539, 0), (1.3375244, 73.758545, 540.976, 530.13196, 3), (580.23236, 0.0, 639.6528, 101.25357, 2), (0.058588028, 9.88641, 21.721151, 136.94998, 0), (24.748451, 21.112667, 80.110245, 142.68436, 0), (540.40027, 23.847214, 583.85974, 131.63177, 0), (432.79935, 12.4073715, 474.47733, 78.994316, 0), (164.8295, 4.2497025, 210.78323, 118.398674, 0), (67.486046, 21.185696, 108.48666, 139.2666, 0), (21.590618, 42.322823, 52.289272, 87.349495, 26), (21.522425, 60.358864, 46.809105, 86.83614, 26), (346.19183, 12.76516, 388.12842, 93.78164, 0), (115.99347, 58.938812, 210.64465, 313.20453, 0)]"
train/00000015/00015545.jpg,14537,0.49,0.2,0.22,0.79,0.644,0.25733,0.598,0.27867,315.0,75.0,357.0,126.0,1,coco_val,247.3585205078125,80.32524871826172,360.94073486328125,374.724365234375,0,"[(14.446772, 194.18097, 138.80568, 241.98341, 13), (157.64821, 87.946465, 277.53986, 248.1567, 16), (248.00085, 79.98517, 361.80692, 375.0, 0), (169.28496, 79.42855, 361.3605, 375.0, 0)]"
train/00000009/00009762.jpg,14557,0.74,0.07,0.15,0.61,0.81818,0.13225,0.79636,0.29417,499.0,29.0,547.0,79.0,1,coco,474.00439453125,33.839385986328125,563.364013671875,291.7853088378906,0,"[(472.77344, 32.84021, 582.08826, 290.7304, 0), (360.92517, 41.736725, 443.66284, 281.30228, 0), (180.754, 293.17896, 224.92426, 338.14844, 41), (217.9223, 300.015, 264.70514, 354.38306, 41), (260.2876, 302.67224, 307.8086, 351.88074, 41), (546.0426, 148.83386, 629.3622, 284.62793, 69), (16.809296, 269.54095, 91.23683, 349.26898, 41), (3.2929688, 267.94427, 639.3136, 419.82538, 60), (230.25665, 282.0958, 272.3334, 315.506, 41), (0.0, 316.04364, 75.60286, 366.82294, 45), (270.7505, 285.66394, 313.62305, 321.32495, 45)]"
train/00000019/00019085.jpg,14560,0.86,0.0,0.14,0.78,0.98364,0.25273,0.96909,0.52182,576.0,6.0,638.0,178.0,1,coco_val,519.9881591796875,235.62216186523438,639.6392822265625,326.2963562011719,33,"[(52.855377, 17.189789, 373.93906, 479.0029, 0), (375.23956, 341.90326, 469.0681, 479.67853, 41), (367.0008, 194.42923, 433.90967, 238.78525, 56), (342.44513, 125.76951, 450.305, 201.4321, 0), (545.1455, 0.0, 639.76904, 376.1347, 0), (409.12238, 204.89668, 552.83044, 330.73444, 56), (340.32556, 242.55894, 383.15222, 346.95264, 56), (360.8968, 235.63652, 481.3283, 293.06183, 60), (281.68927, 113.66696, 320.7663, 192.13531, 0), (291.82703, 434.52203, 419.94824, 479.799, 41), (476.1557, 325.65936, 544.19696, 479.3753, 39), (395.95557, 188.49875, 455.94617, 238.29922, 56), (336.56433, 197.215, 356.53796, 243.77194, 39)]"
train/00000008/00008837.jpg,14564,0.57,0.12,0.43,0.88,0.72545,0.27926,0.62182,0.49727,413.0,60.0,524.0,193.0,1,coco,343.188232421875,187.037353515625,376.7291259765625,220.84771728515625,33,"[(1.0256348, 42.786682, 376.4887, 420.0404, 0), (354.22675, 54.63202, 639.6686, 425.32202, 0), (0.079574585, 72.73253, 100.559616, 237.08894, 0), (291.0172, 344.2799, 350.92102, 413.5583, 41), (311.06464, 278.8691, 339.37567, 344.30234, 40), (323.36346, 296.69556, 361.97797, 357.318, 41), (345.19476, 186.32523, 378.2481, 221.69608, 67), (137.782, 297.38306, 575.63916, 423.80695, 60), (0.05568695, 73.8284, 70.05209, 236.94861, 0), (50.26091, 73.75206, 129.57098, 181.19273, 0), (40.12964, 326.17725, 565.1881, 426.25507, 60)]"
train/00000008/00008835.jpg,14602,0.19,0.22,0.72,0.35,0.35829,0.30909,0.38009,0.62727,120.0,139.0,185.0,214.0,1,coco,150.351806640625,386.046142578125,190.33978271484375,411.6749267578125,33,"[(79.6676, 138.88626, 393.89966, 357.52335, 0), (114.27304, 386.34753, 279.88443, 494.9806, 36)]"
train/00000009/00009070.jpg,14618,0.05,0.17,0.84,0.65,0.47281,0.3,0.51903,0.80727,174.0,138.0,247.0,216.0,1,coco,198.08575439453125,426.2120361328125,283.069580078125,560.8909912109375,38,"[(30.315498, 340.58136, 76.70056, 395.76678, 0), (18.695404, 106.95805, 391.2354, 487.44916, 0), (98.35724, 326.21896, 129.42433, 381.47543, 0), (196.31392, 385.19025, 298.64606, 558.64764, 36), (352.7071, 349.98944, 427.2209, 425.90448, 13)]"
train/00000016/00016994.jpg,14624,0.05,0.15,0.34,0.44,0.29191,0.34727,0.38227,0.59273,98.0,192.0,140.0,238.0,1,coco_val,40.2821044921875,357.27459716796875,169.32351684570312,400.77459716796875,4,"[(18.181274, 96.29123, 153.72478, 374.7461, 0), (41.384735, 355.40796, 171.54736, 404.552, 36)]"
train/00000018/00018234.jpg,14636,0.15,0.51,0.81,0.48,0.60667,0.63273,0.25273,0.5,261.0,346.0,456.0,537.0,1,coco_val,58.24739074707031,290.9083251953125,137.5391845703125,351.22467041015625,25,[]
train/00000012/00012397.jpg,14642,0.18,0.15,0.7,0.68,0.46545,0.29296,0.25273,0.72015,274.0,76.0,342.0,159.0,1,coco,146.510498046875,68.1446533203125,548.0275268554688,366.8741455078125,0,"[(91.16083, 260.11243, 254.74194, 399.38116, 36), (131.55475, 67.80252, 548.11456, 365.02332, 0), (55.07498, 387.44, 94.10939, 419.77887, 0)]"
train/00000006/00006162.jpg,14651,0.35,0.23,0.19,0.76,0.51091,0.30834,0.72727,0.27275,279.0,89.0,335.0,152.0,1,coco,404.1968078613281,0.0,639.50732421875,414.45001220703125,20,"[(0.0, 141.87, 79.89758, 401.11206, 0), (214.87085, 92.27905, 340.5746, 422.43427, 0), (392.17978, 0.57684326, 639.7306, 418.64383, 20), (91.78056, 162.12907, 131.5547, 239.57805, 0), (80.1241, 238.22787, 139.68588, 382.90176, 0), (382.3796, 100.20523, 423.7137, 303.4813, 0), (336.13092, 101.2655, 469.63806, 367.60388, 20)]"
train/00000004/00004902.jpg,14662,0.0,0.0,0.26,0.98,0.13818,0.13636,0.88909,0.75697,2.0,4.0,115.0,137.0,1,coco,424.51519775390625,245.88021850585938,639.7742309570312,472.9258728027344,62,"[(432.39777, 243.55083, 640.0, 478.79108, 62), (71.00119, 0.0, 216.27905, 450.1788, 0), (0.029785156, 0.7117615, 149.34589, 478.9926, 0), (372.10208, 380.18207, 424.1523, 412.51178, 73), (319.36307, 373.29028, 359.95187, 411.5974, 73)]"
train/00000008/00008174.jpg,14699,0.35,0.09,0.24,0.41,0.46545,0.20667,0.80364,0.34242,265.0,50.0,329.0,127.0,1,coco,500.73382568359375,137.75808715820312,539.3007202148438,180.00881958007812,33,"[(406.29755, 7.4799423, 534.4493, 113.57546, 2), (384.0598, 153.18216, 639.93506, 479.3337, 0), (230.92833, 47.109856, 375.8429, 234.33337, 0), (262.40155, 9.242554, 384.75098, 103.39493, 2), (345.81146, 244.10391, 380.3073, 293.5201, 41), (566.0829, 10.946907, 639.7101, 120.75555, 2), (0.04890442, 132.42236, 140.67606, 479.56702, 0), (114.86554, 99.1492, 305.0405, 409.76007, 0), (28.72316, 0.0, 153.49536, 170.0285, 0), (363.69485, 10.217083, 401.4376, 52.114258, 2), (127.07214, 194.71411, 541.7432, 476.2879, 60), (539.4943, 7.9237633, 572.6197, 42.043633, 2), (183.29056, 387.54202, 326.60156, 479.7924, 45), (509.43744, 15.227322, 549.3818, 57.98119, 2), (134.18604, 0.68811035, 195.5373, 167.52448, 0), (401.65375, 176.87706, 424.37958, 238.56139, 39), (107.03458, 431.57245, 201.95871, 479.8194, 45), (426.4784, 137.72183, 627.38745, 360.41907, 0), (343.1302, 414.22052, 496.01532, 479.7177, 45), (349.2521, 373.11957, 411.8549, 420.4508, 45), (176.02127, 5.405159, 273.6829, 102.53441, 2), (464.9317, 97.05942, 572.95135, 219.13965, 0), (408.70898, 290.2328, 506.51727, 350.80115, 45), (363.70074, 9.138454, 407.84784, 38.293633, 2)]"
train/00000008/00008397.jpg,14709,0.48,0.27,0.45,0.53,0.67636,0.31818,0.16182,0.38545,415.0,170.0,479.0,221.0,1,coco,91.77943420410156,240.00250244140625,117.89620971679688,260.9833679199219,32,"[(308.188, 171.22058, 596.9439, 508.82965, 0), (216.15613, 39.99266, 315.65387, 157.42831, 0), (362.55865, 0.0, 473.2705, 163.54382, 0), (92.454, 240.60611, 117.52311, 259.9062, 32), (212.39844, 283.35416, 326.36975, 318.8254, 34), (35.27889, 0.4388275, 125.12602, 149.42267, 0), (591.0901, 0.09922409, 639.64087, 36.582592, 0), (67.02196, 0.55326843, 124.08107, 150.90349, 0), (212.64516, 283.35107, 325.26294, 318.93823, 38), (0.2778015, 0.18334961, 117.75182, 149.38776, 0), (456.7296, 0.0, 582.59424, 166.20558, 0), (590.6206, 0.0, 639.845, 113.118256, 0)]"
train/00000014/00014754.jpg,14745,0.26,0.03,0.31,0.6,0.54,0.26875,0.21455,0.68697,307.0,19.0,444.0,181.0,1,coco,41.714752197265625,262.88323974609375,356.6436767578125,415.45758056640625,63,"[(549.28723, 408.55237, 616.89294, 463.5298, 67), (429.16217, 306.88763, 502.89886, 462.93036, 39), (339.1823, 360.65698, 420.3753, 412.92603, 67), (493.8067, 271.77338, 562.72064, 416.664, 39), (49.504517, 269.6991, 358.22925, 415.30066, 63), (309.5672, 12.4453125, 575.6759, 340.42706, 0), (201.35168, 423.5268, 260.39386, 470.7381, 67), (490.7204, 129.73578, 590.821, 347.32083, 56), (0.0, 230.2492, 629.8379, 471.99585, 60), (0.0, 234.4697, 72.33539, 383.59958, 63), (164.81042, 14.651825, 362.70276, 300.51465, 0), (429.04352, 320.94016, 503.3919, 461.99014, 41), (493.82056, 270.85815, 563.6207, 419.1598, 41), (137.48024, 114.88687, 213.7303, 252.20651, 56)]"
